Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1469311200.0 23.0 NA 93 352 0 NA NA NA NA NA 161 419 0 NA NA NA NA NA 2011 1964 466 NA NA NA NA NA 909 1156 1065 NA NA NA NA
1469311200.0 24.0 NA 93 359 0 NA NA NA NA NA 161 422 0 NA NA NA NA NA 2141 2710 487 NA NA NA NA NA 917 1257 519 NA NA NA NA
1469311200.0 25.0 NA 92 371 0 62 NA NA NA NA 162 436 0 103 NA NA NA NA 1686 2565 368 63 NA NA NA NA 620 989 378 55 NA NA NA
1469311200.0 250199.0 215 NA NA NA NA NA NA NA 291 NA NA NA NA NA NA NA 5266 NA NA NA NA NA NA NA 3962 NA NA NA NA NA NA NA
1469311200.0 250200.1 86 0 NA NA NA NA NA NA 154 0 NA NA NA NA NA NA 3946 0 NA NA NA NA NA NA 2033 0 NA NA NA NA NA NA
1469311200.0 250399.0 215 NA NA NA NA NA NA NA 301 NA NA NA NA NA NA NA 879 NA NA NA NA NA NA NA 15136 NA NA NA NA NA NA NA
1469311200.0 250400.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469311200.0 250402.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469311200.0 250403.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469311200.0 250405.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469311200.0 250406.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469311200.0 250407.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469311200.0 250408.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469311200.0 250409.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469311200.0 25210.0 75 226 535 0 NA NA NA NA 127 316 636 0 NA NA NA NA 2581 1023 2761 1206 NA NA NA NA 2772 1040 2562 1215 NA NA NA NA
1469311200.0 25211.0 99 291 625 0 NA NA NA NA 161 386 721 0 NA NA NA NA 5141 5335 6666 1152 NA NA NA NA 3894 3100 4519 1162 NA NA NA NA
1469311200.0 25212.0 97 286 651 0 NA NA NA NA 161 384 750 0 NA NA NA NA 4623 4864 5981 1336 NA NA NA NA 4395 2414 3625 1345 NA NA NA NA
1469311200.0 25213.0 103 281 653 0 NA NA NA NA 164 367 750 0 NA NA NA NA 6027 4518 6304 1191 NA NA NA NA 4754 3008 4077 1199 NA NA NA NA
1469311200.0 25400.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469311200.0 25402.0 417 NA NA NA NA NA NA NA 534 NA NA NA NA NA NA NA 884 NA NA NA NA NA NA NA 16769 NA NA NA NA NA NA NA
1469311200.0 25403.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469311200.0 25405.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469311200.0 25406.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469311200.0 25407.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469311200.0 25408.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469311200.0 25409.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1469311200.0 26.0 NA 91 360 0 NA NA NA NA NA 161 428 0 NA NA NA NA NA 1899 1662 439 NA NA NA NA NA 852 993 459 NA NA NA NA
1469311200.0 28.0 NA 90 352 0 NA NA NA NA NA 161 421 0 NA NA NA NA NA 2078 2338 467 NA NA NA NA NA 824 1184 495 NA NA NA NA
1469311200.0 280.0 106 83 343 0 NA NA NA NA 220 152 410 0 NA NA NA NA 3825 330 533 307 NA NA NA NA 1390 240 471 321 NA NA NA NA
1469311200.0 29.0 NA 89 358 0 NA NA NA NA NA 161 429 0 NA NA NA NA NA 1969 1806 443 NA NA NA NA NA 856 1022 462 NA NA NA NA
1469311200.0 3.0 79 77 142 NA NA NA NA NA 142 144 201 NA NA NA NA NA 8046 280 690 NA NA NA NA NA 2778 217 340 NA NA NA NA NA
1469311200.0 30.0 NA 96 347 0 NA NA NA NA NA 162 418 0 NA NA NA NA NA 1618 1654 361 NA NA NA NA NA 626 773 371 NA NA NA NA
1469311200.0 300.0 124 233 483 0 NA NA NA NA 201 329 577 0 NA NA NA NA 2968 712 1392 139 NA NA NA NA 1202 915 1306 151 NA NA NA NA
1469311200.0 301.0 118 227 476 0 NA NA NA NA 199 325 568 0 NA NA NA NA 3122 1141 1407 112 NA NA NA NA 1221 772 1312 120 NA NA NA NA
1469311200.0 302.0 119 207 438 0 NA NA NA NA 197 291 532 0 NA NA NA NA 2204 737 813 124 NA NA NA NA 997 843 782 132 NA NA NA NA
1469311200.0 31.0 NA 98 350 0 NA NA NA NA NA 161 418 0 NA NA NA NA NA 1882 1567 432 NA NA NA NA NA 814 954 455 NA NA NA NA
1469311200.0 32.0 NA 98 352 0 NA NA NA NA NA 161 420 0 NA NA NA NA NA 1981 1864 448 NA NA NA NA NA 843 1046 476 NA NA NA NA
1469311200.0 33.0 NA 96 357 0 NA NA NA NA NA 161 424 0 NA NA NA NA NA 1910 1595 427 NA NA NA NA NA 916 1040 446 NA NA NA NA
1469311200.0 34.0 81 83 348 0 NA NA NA NA 145 152 413 0 NA NA NA NA 4172 333 616 298 NA NA NA NA 1443 250 553 311 NA NA NA NA
1469311200.0 35.0 NA 95 352 0 NA NA NA NA NA 161 420 0 NA NA NA NA NA 1996 2107 477 NA NA NA NA NA 825 1140 501 NA NA NA NA
1469311200.0 36.0 NA 92 357 0 NA NA NA NA NA 162 429 0 NA NA NA NA NA 1623 7383 379 NA NA NA NA NA 628 2268 391 NA NA NA NA
1469311200.0 37.0 NA 102 361 0 NA NA NA NA NA 161 431 0 NA NA NA NA NA 2227 3332 482 NA NA NA NA NA 973 1418 499 NA NA NA NA
1469311200.0 38.0 NA 102 371 0 NA NA NA NA NA 161 428 0 NA NA NA NA NA 2123 2728 453 NA NA NA NA NA 1809 1374 605 NA NA NA NA
1469311200.0 39.0 NA 96 360 0 NA NA NA NA NA 162 429 0 NA NA NA NA NA 1740 4131 442 NA NA NA NA NA 714 1424 457 NA NA NA NA
1469311200.0 4.17 NA 42 326 0 128 NA NA NA NA 80 391 0 184 NA NA NA NA 108 2494 320 531 NA NA NA NA 149 1271 347 540 NA NA NA
1469311200.0 4.22 NA 180 56 55 0 NA NA NA NA 250 98 109 0 NA NA NA NA 723 59 92 89 NA NA NA NA 436 65 285 131 NA NA NA
1469311200.0 4.23 NA 60 331 0 NA NA NA NA NA 114 402 0 NA NA NA NA NA 138 2219 441 NA NA NA NA NA 207 1343 465 NA NA NA NA
1469311200.0 4.24 NA 62 330 0 NA NA NA NA NA 98 397 0 NA NA NA NA NA 105 2621 410 NA NA NA NA NA 282 1458 451 NA NA NA NA
1469311200.0 4.26 NA 54 333 0 NA NA NA NA NA 97 397 0 NA NA NA NA NA 106 3174 426 NA NA NA NA NA 171 1639 450 NA NA NA NA
1469311200.0 4.27 NA 61 336 0 NA NA NA NA NA 99 401 0 NA NA NA NA NA 123 3543 381 NA NA NA NA NA 246 1905 404 NA NA NA NA
1469311200.0 4.28 NA 60 329 0 NA NA NA NA NA 116 403 0 NA NA NA NA NA 163 2437 878 NA NA NA NA NA 333 1880 889 NA NA NA NA
1469311200.0 4.34 NA 62 447 0 NA NA NA NA NA 114 525 0 NA NA NA NA NA 146 2861 491 NA NA NA NA NA 237 1544 514 NA NA NA NA
1469311200.0 4.36 NA 51 331 0 NA NA NA NA NA 98 399 0 NA NA NA NA NA 102 2857 273 NA NA NA NA NA 101 1288 282 NA NA NA NA
1469311200.0 4.37 NA 55 337 0 NA NA NA NA NA 100 406 0 NA NA NA NA NA 121 3370 295 NA NA NA NA NA 134 1536 309 NA NA NA NA
1469311200.0 4.4 NA 41 342 0 NA NA NA NA NA 82 406 0 NA NA NA NA NA 127 4089 359 NA NA NA NA NA 301 2023 386 NA NA NA NA
1469311200.0 4.41 NA 32 340 0 NA NA NA NA NA 81 409 0 NA NA NA NA NA 120 5032 293 NA NA NA NA NA 130 1737 307 NA NA NA NA
1469311200.0 4.42 NA 41 356 0 NA NA NA NA NA 81 426 0 NA NA NA NA NA 125 6618 271 NA NA NA NA NA 143 2117 283 NA NA NA NA
1469311200.0 4.43 NA 36 335 0 NA NA NA NA NA 83 402 0 NA NA NA NA NA 125 3552 352 NA NA NA NA NA 195 1582 369 NA NA NA NA
1469311200.0 4.44 NA 40 339 0 NA NA NA NA NA 81 404 0 NA NA NA NA NA 144 4973 373 NA NA NA NA NA 300 2220 395 NA NA NA NA
1469311200.0 4.45 NA 40 351 0 NA NA NA NA NA 81 418 0 NA NA NA NA NA 128 6395 279 NA NA NA NA NA 153 2097 295 NA NA NA NA
1469311200.0 4.51 NA 34 347 0 NA NA NA NA NA 82 421 0 NA NA NA NA NA 120 5297 285 NA NA NA NA NA 145 1782 294 NA NA NA NA
1469311200.0 4.52 NA 39 350 0 NA NA NA NA NA 81 421 0 NA NA NA NA NA 131 6241 288 NA NA NA NA NA 146 2023 296 NA NA NA NA
1469311200.0 4.53 NA 32 345 0 NA NA NA NA NA 81 417 0 NA NA NA NA NA 134 6278 289 NA NA NA NA NA 146 2044 305 NA NA NA NA
1469311200.0 4.54 NA 40 346 0 NA NA NA NA NA 81 423 0 NA NA NA NA NA 166 5242 266 NA NA NA NA NA 183 1741 274 NA NA NA NA
1469311200.0 4.55 NA 38 348 0 NA NA NA NA NA 81 423 0 NA NA NA NA NA 138 8120 313 NA NA NA NA NA 165 2528 323 NA NA NA NA
1469311200.0 4.57 NA 58 361 0 NA NA NA NA NA 97 432 0 NA NA NA NA NA 135 8062 281 NA NA NA NA NA 159 2676 290 NA NA NA NA
1469311200.0 4.58 NA 49 340 0 NA NA NA NA NA 91 405 0 NA NA NA NA NA 97 3320 255 NA NA NA NA NA 123 1236 262 NA NA NA NA
1469311200.0 4.6 NA 335 0 NA NA NA NA NA NA 404 0 NA NA NA NA NA NA 2035 233 NA NA NA NA NA NA 1208 252 NA NA NA NA NA
1469311200.0 4.61 NA 40 353 0 NA NA NA NA NA 82 426 0 NA NA NA NA NA 121 6465 289 NA NA NA NA NA 148 2167 297 NA NA NA NA
1469311200.0 4.62 NA 38 361 0 NA NA NA NA NA 82 422 0 NA NA NA NA NA 126 6943 285 NA NA NA NA NA 148 2234 295 NA NA NA NA
1469311200.0 4.63 NA 33 350 0 NA NA NA NA NA 81 420 0 NA NA NA NA NA 128 7683 294 NA NA NA NA NA 156 2419 302 NA NA NA NA
1469311200.0 4.64 NA 35 350 0 NA NA NA NA NA 81 424 0 NA NA NA NA NA 151 5663 270 NA NA NA NA NA 153 1864 278 NA NA NA NA
1469311200.0 4.65 NA 32 362 0 NA NA NA NA NA 80 439 0 NA NA NA NA NA 144 10240 306 NA NA NA NA NA 179 3089 316 NA NA NA NA
1469311200.0 4.67 NA 57 356 0 NA NA NA NA NA 97 433 0 NA NA NA NA NA 142 7726 443 NA NA NA NA NA 191 2580 455 NA NA NA NA
1469311200.0 4.68 NA 50 350 0 NA NA NA NA NA 91 425 0 NA NA NA NA NA 126 7423 302 NA NA NA NA NA 133 2376 311 NA NA NA NA
1469311200.0 4.71 NA 31 344 0 NA NA NA NA NA 82 413 0 NA NA NA NA NA 112 3791 287 NA NA NA NA NA 132 1417 298 NA NA NA NA
1469311200.0 4.72 NA 37 351 0 NA NA NA NA NA 81 415 0 NA NA NA NA NA 124 6265 276 NA NA NA NA NA 143 2058 286 NA NA NA NA
1469311200.0 4.73 NA 36 351 0 NA NA NA NA NA 84 421 0 NA NA NA NA NA 138 6222 271 NA NA NA NA NA 168 2077 281 NA NA NA NA
1469311200.0 4.75 NA 39 344 0 NA NA NA NA NA 83 421 0 NA NA NA NA NA 173 6143 333 NA NA NA NA NA 177 2014 344 NA NA NA NA
1469311200.0 4.76 NA 48 349 0 NA NA NA NA NA 95 420 0 NA NA NA NA NA 128 6150 270 NA NA NA NA NA 153 2159 278 NA NA NA NA
1469311200.0 4.77 NA 59 360 0 NA NA NA NA NA 97 434 0 NA NA NA NA NA 171 9233 281 NA NA NA NA NA 225 2995 290 NA NA NA NA
1469311200.0 4.78 NA 45 356 0 NA NA NA NA NA 90 429 0 NA NA NA NA NA 138 7927 310 NA NA NA NA NA 144 2497 323 NA NA NA NA
1469311200.0 4000.0 NA 93 360 NA NA NA NA NA NA 161 427 NA NA NA NA NA NA 2250 3295 NA NA NA NA NA NA 2173 1498 NA NA NA NA NA
1469311200.0 4001.0 NA 119 400 NA NA NA NA NA NA 167 470 NA NA NA NA NA NA 842 1720 NA NA NA NA NA NA 723 2307 NA NA NA NA NA
1469311200.0 4002.0 NA 90 366 NA NA NA NA NA NA 161 424 NA NA NA NA NA NA 1899 1700 NA NA NA NA NA NA 807 958 NA NA NA NA NA
1469311200.0 4003.0 NA 88 349 NA NA NA NA NA NA 162 418 NA NA NA NA NA NA 1488 1540 NA NA NA NA NA NA 566 736 NA NA NA NA NA
1469311200.0 4006.0 61 106 385 NA NA NA NA NA 117 163 463 NA NA NA NA NA 1794 851 1594 NA NA NA NA NA 792 564 1304 NA NA NA NA NA
1469311200.0 4007.0 37 0 0 NA NA NA NA NA 81 0 0 NA NA NA NA NA 316 99 265 NA NA NA NA NA 327 116 285 NA NA NA NA NA
1469311200.0 4008.0 51 86 342 NA NA NA NA NA 100 160 415 NA NA NA NA NA 930 467 604 NA NA NA NA NA 1920 414 1021 NA NA NA NA NA
1469311200.0 43.0 NA 99 363 0 NA NA NA NA NA 161 421 0 NA NA NA NA NA 2004 2627 483 NA NA NA NA NA 848 1380 508 NA NA NA NA
1469311200.0 44.0 NA 99 351 0 NA NA NA NA NA 161 420 0 NA NA NA NA NA 1943 2063 429 NA NA NA NA NA 901 1164 563 NA NA NA NA
1469311200.0 45.0 NA 99 354 0 NA NA NA NA NA 161 419 0 NA NA NA NA NA 1991 2099 466 NA NA NA NA NA 902 2010 666 NA NA NA NA
1469311200.0 5.2 267 0 NA NA NA NA NA NA 347 0 NA NA NA NA NA NA 405 150 NA NA NA NA NA NA 355 161 NA NA NA NA NA NA
1469311200.0 5.3 271 0 NA NA NA NA NA NA 349 0 NA NA NA NA NA NA 409 155 NA NA NA NA NA NA 401 166 NA NA NA NA NA NA
1469311200.0 5.5 309 0 NA NA NA NA NA NA 403 0 NA NA NA NA NA NA 464 168 NA NA NA NA NA NA 375 182 NA NA NA NA NA NA
1469311200.0 5.6 312 0 NA NA NA NA NA NA 408 0 NA NA NA NA NA NA 576 181 NA NA NA NA NA NA 422 188 NA NA NA NA NA NA
1469311200.0 5.7 307 0 NA NA NA NA NA NA 399 0 NA NA NA NA NA NA 521 168 NA NA NA NA NA NA 417 177 NA NA NA NA NA NA
1469311200.0 500199.0 160 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 3696 NA NA NA NA NA NA NA 2221 NA NA NA NA NA NA NA
1469311200.0 500200.1 88 0 NA NA NA NA NA NA 153 0 NA NA NA NA NA NA 3935 0 NA NA NA NA NA NA 1570 0 NA NA NA NA NA NA
1469311200.0 503.0 30 0 NA NA NA NA NA NA 70 0 NA NA NA NA NA NA 67 8 NA NA NA NA NA NA 73 13 NA NA NA NA NA NA
1469311200.0 504.0 30 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 38 8 NA NA NA NA NA NA 48 14 NA NA NA NA NA NA
1469311200.0 505.0 35 0 NA NA NA NA NA NA 70 0 NA NA NA NA NA NA 31 9 NA NA NA NA NA NA 31 21 NA NA NA NA NA NA
1469311200.0 506.0 30 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 36 8 NA NA NA NA NA NA 47 14 NA NA NA NA NA NA
1469311200.0 507.0 30 0 NA NA NA NA NA NA 70 0 NA NA NA NA NA NA 69 10 NA NA NA NA NA NA 91 16 NA NA NA NA NA NA
1469311200.0 508.0 30 0 NA NA NA NA NA NA 69 0 NA NA NA NA NA NA 22 10 NA NA NA NA NA NA 35 17 NA NA NA NA NA NA
1469311200.0 509.0 30 0 NA NA NA NA NA NA 69 0 NA NA NA NA NA NA 19 9 NA NA NA NA NA NA 34 15 NA NA NA NA NA NA
1469311200.0 510.0 30 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 112 8 NA NA NA NA NA NA 128 15 NA NA NA NA NA NA
1469311200.0 512.0 15 39 0 NA NA NA NA NA 119 72 0 NA NA NA NA NA 10 31 14 NA NA NA NA NA 6983 39 32 NA NA NA NA NA
1469311200.0 513.0 15 39 0 NA NA NA NA NA 119 72 0 NA NA NA NA NA 11 34 15 NA NA NA NA NA 6709 38 27 NA NA NA NA NA
1469311200.0 514.0 15 36 0 NA NA NA NA NA 119 72 0 NA NA NA NA NA 6 27 9 NA NA NA NA NA 691 29 15 NA NA NA NA NA
1469311200.0 515.0 15 39 0 NA NA NA NA NA 120 73 0 NA NA NA NA NA 10 35 13 NA NA NA NA NA 9969 42 71 NA NA NA NA NA
1469311200.0 516.0 15 39 0 NA NA NA NA NA 119 72 0 NA NA NA NA NA 10 35 15 NA NA NA NA NA 6090 62 40 NA NA NA NA NA
1469311200.0 518.0 15 38 0 NA NA NA NA NA 119 71 0 NA NA NA NA NA 9 29 14 NA NA NA NA NA 7885 39 24 NA NA NA NA NA
1469311200.0 519.0 15 36 0 NA NA NA NA NA 120 72 0 NA NA NA NA NA 57 36 13 NA NA NA NA NA 6339 40 22 NA NA NA NA NA
1469311200.0 520.0 15 40 0 NA NA NA NA NA 119 73 0 NA NA NA NA NA 7 33 11 NA NA NA NA NA 1517 38 21 NA NA NA NA NA
1469311200.0 521.0 15 39 0 NA NA NA NA NA 119 73 0 NA NA NA NA NA 10 35 13 NA NA NA NA NA 6654 42 499 NA NA NA NA NA
1469311200.0 522.0 15 37 0 NA NA NA NA NA 119 72 0 NA NA NA NA NA 17 36 14 NA NA NA NA NA 6995 42 23 NA NA NA NA NA
1469311200.0 523.0 15 40 0 NA NA NA NA NA 119 74 0 NA NA NA NA NA 7 53 11 NA NA NA NA NA 1360 62 18 NA NA NA NA NA
1469311200.0 524.0 15 33 0 NA NA NA NA NA 119 73 0 NA NA NA NA NA 8 39 11 NA NA NA NA NA 1646 38 23 NA NA NA NA NA
1469311200.0 525.0 15 39 0 NA NA NA NA NA 119 73 0 NA NA NA NA NA 11 39 15 NA NA NA NA NA 6853 42 28 NA NA NA NA NA
1469311200.0 526.0 15 39 0 NA NA NA NA NA 119 73 0 NA NA NA NA NA 10 39 14 NA NA NA NA NA 6687 43 26 NA NA NA NA NA
1469311200.0 527.0 15 39 0 NA NA NA NA NA 119 73 0 NA NA NA NA NA 7 31 11 NA NA NA NA NA 1508 32 17 NA NA NA NA NA
1469311200.0 529.0 15 38 0 NA NA NA NA NA 119 73 0 NA NA NA NA NA 9 39 15 NA NA NA NA NA 7093 1373 30 NA NA NA NA NA
1469311200.0 531.0 64 0 NA NA NA NA NA NA 181 0 NA NA NA NA NA NA 27 8 NA NA NA NA NA NA 30 16 NA NA NA NA NA NA
1469311200.0 534.0 33 0 NA NA NA NA NA NA 180 0 NA NA NA NA NA NA 55 19 NA NA NA NA NA NA 76 54 NA NA NA NA NA NA
1469311200.0 541.0 31 0 NA NA NA NA NA NA 72 0 NA NA NA NA NA NA 51 10 NA NA NA NA NA NA 61 16 NA NA NA NA NA NA
1469311200.0 545.0 35 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 39 8 NA NA NA NA NA NA 50 16 NA NA NA NA NA NA
1469311200.0 551.0 14 31 0 NA NA NA NA NA 119 72 0 NA NA NA NA NA 7 33 10 NA NA NA NA NA 1269 36 18 NA NA NA NA NA
1469311200.0 554.0 15 40 0 NA NA NA NA NA 119 72 0 NA NA NA NA NA 10 40 15 NA NA NA NA NA 3680 49 31 NA NA NA NA NA
1469311200.0 555.0 14 39 0 NA NA NA NA NA 119 72 0 NA NA NA NA NA 7 28 11 NA NA NA NA NA 970 37 23 NA NA NA NA NA
1469311200.0 556.0 15 39 0 NA NA NA NA NA 119 73 0 NA NA NA NA NA 8 30 10 NA NA NA NA NA 585 30 31 NA NA NA NA NA
1469311200.0 560.0 33 0 NA NA NA NA NA NA 70 0 NA NA NA NA NA NA 33 9 NA NA NA NA NA NA 37 15 NA NA NA NA NA NA
1469311200.0 561.0 31 0 NA NA NA NA NA NA 70 0 NA NA NA NA NA NA 37 10 NA NA NA NA NA NA 41 16 NA NA NA NA NA NA
1469311200.0 562.0 15 40 0 NA NA NA NA NA 119 73 0 NA NA NA NA NA 7 32 11 NA NA NA NA NA 875 68 25 NA NA NA NA NA
1469311200.0 6.0 NA 98 344 0 NA NA NA NA NA 161 411 0 NA NA NA NA NA 1685 949 377 NA NA NA NA NA 820 2412 504 NA NA NA NA
1469311200.0 7.0 35 0 0 0 0 NA NA NA 77 0 0 0 0 NA NA NA 295 88 190 16 81 NA NA NA 315 96 198 22 102 NA NA NA
1469311200.0 7.1 35 0 0 0 0 NA NA NA 77 0 0 0 0 NA NA NA 297 88 191 16 78 NA NA NA 305 94 200 22 91 NA NA NA
1469311200.0 8.0 NA 79 165 50 0 NA NA NA NA 157 221 84 0 NA NA NA NA 1233 433 20 80 NA NA NA NA 504 316 30 88 NA NA NA
1469311200.0 9.0 NA 101 367 0 NA NA NA NA NA 161 424 0 NA NA NA NA NA 2203 2995 475 NA NA NA NA NA 2672 3001 562 NA NA NA NA
